"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_PROTEIN_UBIQUITINATION","REACTOME_PROTEIN_UBIQUITINATION",76,-0.6036703107681,-2.33238164294733,3.59210638418362e-09,2.32460598862169e-07,1.61509745694873e-07,2748,"tags=41%, list=15%, signal=35%","UBE2K/CDC73/SELENOS/SKIC8/UBE2B/BCL10/UCHL3/UBE2V2/PEX2/CTR9/UBE2D1/UBE2Q2/UBE2G2/UBE2L3/UBE2D3/RAD18/PRKDC/UBA6/RRAGA/RTF1/UBA52/UBE2N/UBE2T/UBE2W/H2BC15/PCNA/UBE2G1/USP7/UBA1/RPS27A/HLA-A"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",220,-0.440765759553722,-1.96193715168279,5.6737854990485e-09,3.50485204236678e-07,2.43511272375431e-07,4265,"tags=54%, list=24%, signal=42%","ANAPC7/ANAPC11/UBE2E1/NDC80/CENPF/PSMB2/PSMB3/KIF2C/CENPC/INCENP/TUBA1A/NUP107/LEMD3/PSMC6/SGO1/PMF1/PSMA1/PPP1CC/PLK1/SPAST/UBE2I/CENPA/DYNC1I2/CENPL/PPP2R5E/ANAPC10/ANAPC5/TUBAL3/CDC16/TNPO1/MIS12/MAPRE1/TUBA3D/PSMA3/UBE2S/PSMD12/PTTG1/NUP93/PPP2R2A/NUP54/CDCA5/CHMP4B/CDK1/RPS27/DYNC1H1/RAD21/NUP205/NUP155/SMC3/CCNB2/PDS5A/PSMD6/TUBB2A/PSMD1/PPP2CA/PSMD13/RANBP2/CLASP1/VRK1/DSN1/NUP43/ZWILCH/DYNLL1/PSMA4/BUB1B/CENPE/AHCTF1/ITGB3BP/RCC1/LMNB1/SGO2/WAPL/PSMB6/ANAPC15/TAOK1/PSMB1/CDCA8/NDC1/CDC27/LBR/PSMA5/CDC20/TUBA1B/TUBA8/CENPQ/PSMA2/PSMD7/CCNB1/STAG2/SMC1A/SKA2/TUBB3/TUBB4B/FBXO5/CENPK/TMPO/UBE2D1/PSMA6/RAN/DYNC1LI2/NUP37/PPP2R1A/STAG1/PPP2R5C/NUF2/NSL1/TUBB2B/PPP2R5A/SKA1/PPP2R1B/UBA52/NUP58/KNL1/TUBB6/CENPU/BIRC5/RPS27A/MAD2L1/CHMP4C"
"REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS",148,-0.497586024600681,-2.13188003546439,6.60524304311002e-09,3.90283708503762e-07,2.71162609138201e-07,5373,"tags=51%, list=30%, signal=36%","YWHAZ/MCM2/PSMB2/WRN/PSMB3/BRCC3/BRIP1/PSMC6/DNA2/H2BC12/PSMA1/CDC7/MRE11/H2BC6/YWHAB/GTSE1/H4C11/WEE1/BLM/PSMA3/BRCA1/PSMD12/H2BC4/CHEK1/H4C16/RAD1/H4C5/CDK1/ORC1/CCNB2/PSMD6/PSMD1/RPA3/PSMD13/PKMYT1/TOPBP1/MCM7/PSMA4/HERC2/H2BC26/PSMB6/PSMB1/YWHAQ/H4C8/ORC6/YWHAG/CDC6/PSMA5/RMI1/PSMA2/PSMD7/CCNB1/UBE2V2/RMI2/MCM10/SFN/MCM4/CDC25A/H4C2/PSMA6/HUS1/BARD1/CCNA2/MCM6/CDC45/RAD50/RNF168/CHEK2/EXO1/UBA52/UBE2N/H2BC21/H2BC15/CCNA1/RFC2/RPS27A"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT",254,-0.416800133932152,-1.89047294373156,7.84699932457864e-09,4.44336336754265e-07,3.08717473427502e-07,4249,"tags=42%, list=24%, signal=32%","NDUFS4/COX20/NDUFB9/SLC25A11/NDUFB6/NDUFA9/GOT1/ISCU/NDUFB8/CMC1/ETFDH/TACO1/COX7A2L/GID8/GOT2/NDUFC1/NDUFB11/CYC1/COX4I1/ME2/ATP5F1A/UQCRQ/PDHA1/PYURF/DMAC2L/UQCRC1/RANBP9/DMAC1/NDUFS6/COX16/COX18/GSTZ1/ATP5MF/UQCR10/NDUFA1/ATP5PD/COX5A/PKM/SDHB/ATP5MC1/ATP5MJ/NDUFA8/TTC19/ATP5ME/ATP5MC3/COX5B/HIGD1A/ATP5PF/MPC2/NDUFA3/PDHX/LYRM2/NUBPL/COX17/ATP5MK/LYRM7/ATP5MG/NDUFB7/NDUFC2/COX6A1/RMND5A/COQ10B/SDHAF3/HSCB/NDUFAB1/DLST/PDK1/MKLN1/ATP5F1C/ATP5F1B/COX7A1/SLC25A4/NDUFB3/ACO2/UQCRH/COX7B/VDAC1/COX7A2/UQCRB/TIMM21/ATP5PB/COX8A/IDH3A/COX6C/NNT/NDUFS5/UBA52/NDUFA4/CYCS/SLC25A14/SUCLG1/RMND5B/NDUFB5/SDHA/CS/MPC1/UQCRFS1/SDHD/DLAT/L2HGDH/LDHA/RPS27A/NDUFV1/PDHB/NDUFA5/PDK3"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",171,-0.463861064697293,-2.02811955618059,1.73103846918014e-08,9.40992511846322e-07,6.53785897622982e-07,5431,"tags=46%, list=30%, signal=33%","ANAPC7/ANAPC11/UBE2E1/MCM2/KPNA6/PSMB2/PSMB3/H3C7/CUL1/PSMC6/DNA2/H2BC12/PSMA1/CDC7/H2BC6/CCNE2/H2AC7/RBX1/RPA4/H4C11/TWNK/ANAPC10/ANAPC5/CDC16/POLA1/PSMA3/UBE2S/PSMD12/H2BC4/H4C16/H3C3/H4C5/H3C1/ORC1/PSMD6/PSMD1/RPA3/PSMD13/MCM7/PSMA4/RFC1/POLD4/H2BC26/PSMB6/ANAPC15/PSMB1/CDC27/FEN1/H4C8/ORC6/CDC6/PSMA5/PSMA2/PSMD7/H3-3B/CDT1/MCM10/GINS1/MCM4/H4C2/UBE2D1/H3C10/PSMA6/SKP1/CCNA2/MCM6/CDC45/RNASEH1/GMNN/UBA52/H2BC21/H2BC15/CCNA1/PCNA/RFC2/RPS27A/H2AJ/POLD2/KPNA1"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM",115,-0.527632783428535,-2.1638474671242,2.61464289689535e-08,1.31603692477066e-06,9.14360498446445e-07,4696,"tags=60%, list=26%, signal=45%","RPS2/AIMP1/RPS11/RPL23A/RPL8/RPL28/CTH/RPL31/RPS9/RPS7/RPL30/RPL4/RPS18/RPS17/RPLP2/RPL11/RPL5/RPL13A/RPS27/RPS20/SARS1/RPS25/RPL32/RPL26L1/RPS14/GSR/RPL7/RPL22/RPL38/RPS27L/SECISBP2/RPS6/RPL39/RPS15/RPL36AL/RPL37A/RPS24/RPL37/RPSA/RPL23/KARS1/RPL36/RPL34/RPL35/RPL26/RPL10A/RPS3A/DARS1/RPS16/RPS23/RPL14/RPL17/QARS1/RPL35A/RPL27/RPL27A/RPL21/RPL41/RPS15A/RPS12/RPS13/UBA52/RPL10L/RPS29/RPS21/PAPSS2/RPS3/RPL39L/RPS27A"
"REACTOME_SARS_COV_2_HOST_INTERACTIONS","REACTOME_SARS_COV_2_HOST_INTERACTIONS",185,-0.449271891872196,-1.97186882876885,2.54305069108903e-08,1.31603692477066e-06,9.14360498446445e-07,4236,"tags=44%, list=23%, signal=34%","RPS9/NUP153/RPS7/CAV1/B2M/TAB2/RPS18/NUP42/RPS17/NUP93/NUP54/SEC24A/RPS27/NUP205/NUP155/RPS20/TRAF6/RANBP2/SAR1B/RPS25/PALS1/NUP43/TRAF3/RPS14/SNRPE/IL17RA/RPS27L/PIK3C3/TAB3/YWHAQ/RPS6/NDC1/PDPK1/YWHAG/RPS15/CNBP/RPS24/RPSA/NUP50/G3BP1/GEMIN2/SNRPD3/HSP90AA1/SFN/RPS3A/CHUK/SIKE1/RPS16/RPS23/SEC24B/HSP90AB1/JAK1/NUP37/SNRPG/NUP88/RPS15A/MAP3K7/BECN1/IRAK2/KPNA2/RPS12/RPS13/SEC23A/UBA52/RPS29/AKT1/NUP58/UBE2N/RPS21/MAP1LC3B/TOMM70/RPS3/G3BP2/PATJ/NLRP12/RPS27A/TRIM25/RIGI/HLA-F/HLA-G/HLA-A"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",175,-0.454098880766334,-1.98994201202421,3.82828075214376e-08,1.85808340791549e-06,1.29096535138081e-06,5431,"tags=55%, list=30%, signal=39%","ANAPC7/ANAPC11/UBE2E1/NDC80/CENPF/PSMB2/PSMB3/KIF2C/CENPC/INCENP/TUBA1A/NUP107/PSMC6/SGO1/PMF1/PSMA1/PPP1CC/PLK1/CENPA/DYNC1I2/CENPL/PPP2R5E/ANAPC10/ANAPC5/TUBAL3/CDC16/MIS12/MAPRE1/TUBA3D/PSMA3/UBE2S/PSMD12/PTTG1/CDCA5/RPS27/DYNC1H1/RAD21/SMC3/PDS5A/PSMD6/TUBB2A/PSMD1/PPP2CA/PSMD13/RANBP2/CLASP1/DSN1/NUP43/ZWILCH/DYNLL1/PSMA4/BUB1B/CENPE/AHCTF1/ITGB3BP/SGO2/WAPL/PSMB6/ANAPC15/TAOK1/PSMB1/CDCA8/CDC27/PSMA5/CDC20/TUBA1B/TUBA8/CENPQ/PSMA2/PSMD7/STAG2/SMC1A/SKA2/TUBB3/TUBB4B/CENPK/UBE2D1/PSMA6/DYNC1LI2/NUP37/PPP2R1A/STAG1/PPP2R5C/NUF2/NSL1/TUBB2B/PPP2R5A/SKA1/PPP2R1B/UBA52/KNL1/TUBB6/CENPU/BIRC5/RPS27A/MAD2L1"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",212,-0.421562237924695,-1.88063816725985,4.66486699781965e-08,2.1860531896679e-06,1.5188332838636e-06,5262,"tags=51%, list=29%, signal=37%","NCBP1/RNPC3/RBM8A/RBMX/SNRPD2/FAM32A/POLR2B/SART1/SRRM2/PRP4K/GPATCH1/RBM10/SF3B5/RBMX2/CHERP/POLR2J/LSM2/RNPS1/SNRNP27/SF3B4/SNRPD1/DDX46/PTBP1/SF3A3/SNRNP48/CWC27/SMNDC1/IK/PRPF18/NSRP1/POLR2C/MTREX/SRSF11/GTF2F1/FUS/LENG1/SNW1/SNRPB/NKAP/U2SURP/POLR2H/DHX8/SMU1/TXNL4A/ZCRB1/LSM6/LSM8/MAGOHB/CDC5L/LSM7/TRA2B/RBM7/CWC25/PPIG/SUGP1/UBL5/HNRNPL/SRSF8/SF3B6/DDX5/SNIP1/HNRNPD/PRPF8/PPIH/POLR2F/USP39/STEEP1/WBP4/DHX38/CWF19L2/LSM5/POLR2L/BUD31/HNRNPC/DHX15/SNRPE/HNRNPK/PRPF40A/SRSF10/WBP11/RNF113A/SNRPA1/SF3B2/HNRNPA3/PHF5A/PRPF38A/SNRPD3/PPIL1/SYF2/C9orf78/LSM4/LSM3/NCBP2/RBM17/DDX41/SNRPG/POLR2D/POLR2K/GTF2F2/SNRPB2/SRSF4/SLU7/PCBP1/SDE2/CDC40/U2AF1/SNRPC/CRNKL1/AQR"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",135,-0.489139677261545,-2.06920650603815,5.37208174921537e-08,2.43355303239456e-06,1.69079204527936e-06,3817,"tags=41%, list=21%, signal=33%","TBP/CBFB/H2BC4/H4C16/DDX5/H3C3/H4C5/FKBP4/RAD21/H3C1/POLR2F/JUN/SMC3/CARM1/KDM1A/RUNX1/USF1/POLR2L/GTF2A1/SP1/GTF2A2/H2BC26/H4C8/YY1/H3-3B/NCOA1/MOV10/STAG2/GREB1/SMC1A/HSP90AA1/AGO2/CHD1/PTGES3/MED1/HSP90AB1/H4C2/H3C10/POLR2D/STAG1/POLR2K/GTF2F2/POU2F1/TNRC6A/GPAM/ESR1/NCOA3/KPNA2/H2BC21/H2BC15/CXCL12/AGO1/H2AJ/CCND1/MYC/NR5A2"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",177,-0.453923451821236,-1.9919604530128,6.12257148583586e-08,2.68405633846804e-06,1.86483756291843e-06,4028,"tags=38%, list=22%, signal=30%","USP47/SMAD1/TADA2B/PSMA3/PTEN/USP14/PSMD12/H2BC4/H2AC12/H2AC13/WDR20/OTUB1/SNX3/PSMD6/SMAD2/PSMD1/TRAF6/PSMD13/PSMA4/TOMM20/H2BC26/USP18/PSMB6/STAM2/PSMB1/USP37/PSMA5/CDC20/PSMA2/PSMD7/SMURF2/USP13/CDC25A/USP24/PSMA6/H2AC25/VDAC1/CCNA2/SMAD3/USP48/VDAC2/USP33/MAP3K7/USP8/BECN1/USP16/RUVBL1/SUDS3/MAT2B/USP12/UBA52/IDE/AXIN2/USP28/FOXO4/H2BC21/TOMM70/H2BC15/ARRB1/CCNA1/CCP110/USP7/AR/RPS27A/SMAD7/RIGI/MYC/MDM2"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",337,0.422598412391705,1.77195033219727,7.7087391324835e-08,3.27380515032659e-06,2.27458519797293e-06,4091,"tags=38%, list=23%, signal=30%","WNT4/SSTR3/TAC3/CALCRL/ADRA2B/CX3CL1/ADCYAP1/GRM8/PDYN/FZD1/FZD9/WNT2B/S1PR2/GPR17/GPR143/GPER1/GPR37L1/MTNR1B/QRFPR/HTR1B/SCTR/ACKR1/KEL/EDNRA/OXGR1/CCL25/WNT10B/PLPPR5/VIPR1/GRM3/AVPR2/CRHR2/CXCL6/OPRD1/GPR39/HTR1A/TACR3/PTGER4/AGT/CHRM1/GALR3/CXCR2/CCL22/ADCYAP1R1/PTGDR/NMUR1/NTSR1/PTGIR/PROKR2/GNGT2/ADRB2/LPAR4/LTB4R/ADM2/PSAP/CCK/BDKRB1/WNT8A/NPY1R/FZD7/HTR1E/PTGER2/APLN/DRD4/C5AR2/ADORA1/FZD2/GNB3/LPAR5/CALCB/FFAR3/ADRB3/TAS1R2/PTGER3/NPY5R/LTB4R2/LHB/PTGFR/C5/CALCA/PLPPR2/FZD8/MLNR/GRM1/CASR/INSL3/DRD5/PROK2/MC5R/CXCL5/GRM5/ECE2/GNG2/CCR7/PYY/GPR132/SSTR5/TAC1/PTGER1/DRD2/GPR68/CCL27/RLN2/KISS1/LPAR2/ADRA2A/BDKRB2/GPHA2/HRH1/NPFF/SSTR2/GNG8/GLP1R/HTR7/LHCGR/HEBP1/GPBAR1/GNG7/PTH2/AVPR1B/CCR8/P2RY2/RAMP3/F2RL2/P2RY11/TAS1R3/RAMP2/APLNR/PRLHR"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",136,-0.481685541412091,-2.04088436993759,9.07218411787989e-08,3.73609036854508e-06,2.59577325478095e-06,6174,"tags=54%, list=34%, signal=36%","ANAPC1/UBE2C/POLA2/ORC2/ANAPC4/POLE/MCM3/CDC23/SEM1/H2AZ2/H3C6/ANAPC7/ANAPC11/UBE2E1/MCM2/KPNA6/PSMB2/PSMB3/H3C7/PSMC6/H2BC12/PSMA1/CDC7/H2BC6/H2AC7/RPA4/H4C11/ANAPC10/ANAPC5/CDC16/POLA1/PSMA3/UBE2S/PSMD12/H2BC4/H4C16/H3C3/H4C5/H3C1/ORC1/PSMD6/PSMD1/RPA3/PSMD13/MCM7/PSMA4/H2BC26/PSMB6/ANAPC15/PSMB1/CDC27/H4C8/ORC6/CDC6/PSMA5/PSMA2/PSMD7/H3-3B/CDT1/MCM10/MCM4/H4C2/UBE2D1/H3C10/PSMA6/MCM6/CDC45/GMNN/UBA52/H2BC21/H2BC15/RPS27A/H2AJ/KPNA1"
"REACTOME_MAPK6_MAPK4_SIGNALING","REACTOME_MAPK6_MAPK4_SIGNALING",76,-0.568314693425364,-2.19577927673133,9.83034459536155e-08,3.92924656032245e-06,2.72997495419174e-06,3913,"tags=47%, list=22%, signal=37%","PSMA3/CCND3/PSMD12/SEPTIN7/CDK1/KALRN/MAPK6/CDC42/JUN/PSMD6/PSMD1/PSMD13/CDC14A/MMP2/PSMA4/PSMB6/PSMB1/PSMA5/PSMA2/PSMD7/MOV10/AGO2/CDC14B/PSMA6/TNRC6A/RAC1/NCOA3/UBA52/FOXO3/RAG1/PAK2/AGO1/RPS27A/PAK1/MYC/ETV4"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",56,-0.620558827981396,-2.28992320275415,1.6436535192169e-07,6.33969450210976e-06,4.40471396800469e-06,2677,"tags=38%, list=15%, signal=32%","CDC73/SELENOS/SKIC8/UBE2B/BCL10/UBE2V2/PEX2/CTR9/UBE2D1/UBE2L3/UBE2D3/RAD18/PRKDC/RRAGA/RTF1/UBA52/UBE2N/H2BC15/PCNA/RPS27A/HLA-A"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",146,-0.46897755872089,-2.00213732081171,1.67938927208206e-07,6.33969450210976e-06,4.40471396800469e-06,4578,"tags=49%, list=25%, signal=37%","POLR2H/TAF7/GTF2H1/RNGTT/VPS37A/NUP153/PSIP1/TAF7L/NMT2/NUP42/GTF2B/TBP/GTF2E2/NUP93/NUP54/CHMP4B/TAF2/NUP205/POLR2F/NUP155/NELFCD/FURIN/RANBP2/TSG101/NUP43/SUPT4H1/POLR2L/GTF2A1/RCC1/GTF2A2/ELOC/VPS4B/NDC1/TCEA1/FEN1/TAF4B/ELL/CHMP5/TAF4/TAF9/NUP50/CCNT2/TAF13/XRCC4/TAF11/LIG4/RNMT/CCNH/NEDD4L/RAN/NCBP2/PPIA/NUP37/XRCC5/ELOA/POLR2D/POLR2K/NUP88/GTF2F2/GTF2H3/UBA52/CDK7/NUP58/GTF2H4/VTA1/VPS37B/RPS27A/VPS28/MNAT1/KPNA1/CHMP4C"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",139,-0.475262704692452,-2.01824759518311,2.21453990719746e-07,8.13394522670635e-06,5.65132943600604e-06,4071,"tags=40%, list=23%, signal=31%","WEE1/POLA1/PSMA3/CCND3/PSMD12/PPP2R2A/CDK1/JAK2/ORC1/PSMD6/PSMD1/PPP2CA/RPA3/PSMD13/LIN9/MCM7/PSMA4/PSMB6/PSMB1/ORC6/CDC6/PSMA5/PSMA2/PSMD7/CCNB1/CDKN1B/CDT1/FBXO5/MCM10/MCM4/CDC25A/CCNH/PSMA6/CDKN1A/DHFR/LIN54/SKP1/CCNA2/PPP2R1A/MCM6/CDK6/CDC45/GMNN/PPP2R1B/UBA52/AKT1/CDK7/E2F1/CCNA1/PCNA/CCND2/RPS27A/CCND1/MNAT1/MYC/RB1"
"REACTOME_RESPONSE_TO_METAL_IONS","REACTOME_RESPONSE_TO_METAL_IONS",12,-0.898354034658171,-2.16251899208636,2.31520394073862e-07,8.27990040911522e-06,5.75273666161369e-06,1579,"tags=75%, list=9%, signal=68%","MT3/MT2A/MT1A/MT1H/MT1M/MT1E/MT1F/MT1G/MT1X"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",230,0.450924339935996,1.83988004080696,2.55518279805033e-07,8.90382928859076e-06,6.186232037385e-06,3615,"tags=38%, list=20%, signal=31%","SSTR3/TAC3/ADRA2B/CX3CL1/PDYN/S1PR2/GPR17/GPR143/GPER1/GPR37L1/MTNR1B/QRFPR/HTR1B/ACKR1/KEL/EDNRA/OXGR1/CCL25/PLPPR5/AVPR2/CXCL6/OPRD1/GPR39/HTR1A/TACR3/PTGER4/AGT/CHRM1/GALR3/CXCR2/CCL22/PTGDR/NMUR1/NTSR1/PTGIR/PROKR2/ADRB2/LPAR4/LTB4R/PSAP/CCK/BDKRB1/NPY1R/HTR1E/PTGER2/APLN/DRD4/C5AR2/ADORA1/LPAR5/FFAR3/ADRB3/PTGER3/NPY5R/LTB4R2/LHB/PTGFR/C5/PLPPR2/MLNR/INSL3/DRD5/PROK2/MC5R/CXCL5/ECE2/CCR7/PYY/GPR132/SSTR5/TAC1/PTGER1/DRD2/GPR68/CCL27/RLN2/KISS1/LPAR2/ADRA2A/BDKRB2/GPHA2/HRH1/NPFF/SSTR2/HTR7/LHCGR/HEBP1"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",320,-0.369543600692532,-1.70388724356257,2.90114185929093e-07,9.85662946694094e-06,6.84822170469465e-06,3793,"tags=30%, list=21%, signal=24%","BRCA1/FANCM/H2BC4/CHEK1/H4C16/RAD52/RAD1/BRCA2/H4C5/TDP1/EYA1/MAPK8/PPP4R2/POLR2F/CENPX/RPA3/TOPBP1/INO80/DTL/RNF4/TDP2/POLK/SMARCA5/POLR2L/RFC1/RAD23B/HERC2/POLD4/ACTR8/H2BC26/PAXIP1/TCEA1/FEN1/H4C8/DCLRE1A/REV1/ELL/COPS8/SUMO2/UBE2B/SPIDR/RMI1/YY1/USP1/RAD51/UBE2V2/RMI2/XRCC4/FANCD2/TDG/LIG4/CCNH/H4C2/HUS1/EYA3/BARD1/XRCC2/XRCC5/CCNA2/POLR2D/RAD18/TERF1/POLR2K/PRKDC/GTF2H3/MSH2/MPG/RUVBL1/RAD50/RNF168/KPNA2/CHEK2/EXO1/USP43/UBA52/COPS2/CDK7/UBE2N/RIF1/H2BC21/MAD2L2/GTF2H4/UBE2T/H2BC15/CCNA1/PCNA/RFC2/USP7/RPS27A/H2AJ/POLD2/MNAT1/TRIM25/AQR/ERCC5"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",304,-0.372772170750311,-1.7058938772843,3.44718432235965e-07,1.14261548636263e-05,7.93870176420181e-06,5373,"tags=49%, list=30%, signal=35%","YWHAZ/NDC80/CENPF/CYBB/PKN2/KIF2C/CENPC/H3C7/INCENP/SCAI/TUBA1A/NUP107/SGO1/RHOC/PIK3R4/WASL/H2BC12/KLC3/PMF1/PPP1CC/PLK1/H2BC6/ACTR2/YWHAB/NCK1/MAPK11/SRGAP2/BRK1/NOXA1/CENPA/H2AC7/TAX1BP3/DYNC1I2/NOXO1/H4C11/CENPL/DIAPH3/PPP2R5E/WIPF2/TUBAL3/ARPC4/KLC4/WASF2/MIS12/MAPRE1/TUBA3D/PKN3/PIN1/H2BC4/H4C16/H3C3/H4C5/DIAPH2/RPS27/DYNC1H1/H3C1/NCF2/CDC42/TUBB2A/KDM1A/ARPC1A/ARPC5/RHOA/PPP2CA/RANBP2/GOPC/CLASP1/DIAPH1/DSN1/NUP43/ZWILCH/DYNLL1/BUB1B/CENPE/AHCTF1/ITGB3BP/KTN1/PFN2/RTKN/H2BC26/PIK3C3/SGO2/TAOK1/YWHAQ/CDCA8/PDPK1/H4C8/YWHAG/KIF5B/ACTG1/CDC20/TUBA1B/TUBA8/CENPQ/H3-3B/CDKN1B/SKA2/TUBB3/CYFIP1/TUBB4B/KIF14/ABI1/RHOQ/CENPK/CTNNA1/SFN/PRC1/CTTN/PPP1R12A/PPP1R12B/IQGAP1/GRB2/ARPC3/KLK2/H4C2/H3C10/DYNC1LI2/NUP37/PPP2R1A/NCKAP1/PPP1R14A/PPP2R5C/NUF2/NSL1/ROCK2/RAC1/TUBB2B/PPP2R5A/SKA1/MAPK1/CALM1/PPP2R1B/KDM4C/NF2/H2BC21/KNL1/H2BC15/TUBB6/CENPU/AR/PAK2/BIRC5/H2AJ/ITGB1/PAK1/PRKCA/IQGAP2/MYL12B/MAD2L1"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",179,-0.425904695405721,-1.86469168724026,7.97943441644453e-07,2.58191699332098e-05,1.79387285001272e-05,4803,"tags=39%, list=27%, signal=29%","EHMT1/MRE11/H2BC6/CCNE2/MAPK11/EP400/AGO3/H2AC7/TNRC6C/IL6/MAPKAPK2/H4C11/ANAPC10/ANAPC5/CDC16/UBE2S/H2BC4/H4C16/H3C3/H4C5/H3C1/MAPK8/JUN/HMGA2/RPS6KA3/SUZ12/LMNB1/SP1/H2BC26/ANAPC15/CDC27/H4C8/MAP2K6/H3-3B/CDKN1B/STAT3/MOV10/MAP2K4/TXN/H4C2/UBE2D1/H3C10/TNIK/CDKN1A/PHC3/IL1A/RPS6KA2/CCNA2/ETS2/TERF1/CDK6/TNRC6A/H1-1/RAD50/ETS1/MAPK1/UBA52/E2F1/H2BC21/MAPK9/H2BC15/CCNA1/AGO1/RPS27A/H2AJ/MDM2/VENTX/RB1/RING1"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",108,-0.491969075325238,-1.99849475224161,9.94932034311742e-07,3.1239101454989e-05,2.17044064948105e-05,6174,"tags=60%, list=34%, signal=40%","ANAPC1/UBE2C/POLA2/ORC2/ANAPC4/POLE/MCM3/CDC23/GINS2/SEM1/CCNE1/ANAPC7/ANAPC11/UBE2E1/MCM2/PSMB2/PSMB3/CUL1/PSMC6/DNA2/PSMA1/CCNE2/RBX1/ANAPC10/ANAPC5/CDC16/POLA1/PSMA3/UBE2S/PSMD12/ORC1/PSMD6/PSMD1/RPA3/PSMD13/MCM7/PSMA4/RFC1/POLD4/PSMB6/ANAPC15/PSMB1/CDC27/FEN1/ORC6/CDC6/PSMA5/PSMA2/PSMD7/CDT1/GINS1/MCM4/UBE2D1/PSMA6/SKP1/CCNA2/MCM6/CDC45/GMNN/UBA52/CCNA1/PCNA/RFC2/RPS27A/POLD2"
"REACTOME_MITOTIC_PROMETAPHASE","REACTOME_MITOTIC_PROMETAPHASE",199,-0.416107939482381,-1.84727764551716,1.01142050332562e-06,3.1239101454989e-05,2.17044064948105e-05,4521,"tags=43%, list=25%, signal=32%","CENPA/CEP70/HAUS2/CEP192/CEP152/DYNC1I2/NEK6/CENPL/SSNA1/PPP2R5E/CEP41/TUBAL3/PCM1/DCTN3/MZT1/MIS12/MAPRE1/TUBA3D/CDCA5/CDK1/RPS27/DYNC1H1/RAD21/HAUS6/SMC3/CCNB2/PDS5A/TUBB2A/PPP2CA/RANBP2/CEP72/CLASP1/DSN1/NUP43/ZWILCH/DYNLL1/CSNK2A2/BUB1B/CENPE/SMC4/AHCTF1/ITGB3BP/HAUS8/SGO2/WAPL/TAOK1/CDCA8/YWHAG/CDC20/TUBA1B/NCAPG/TUBA8/CENPQ/CCNB1/TUBB/STAG2/SMC1A/SKA2/TUBB3/TUBB4B/HSP90AA1/PLK4/CENPK/NEK7/DYNC1LI2/NUP37/PPP2R1A/STAG1/PPP2R5C/NEDD1/NUF2/NSL1/TUBB2B/PPP2R5A/SDCCAG8/SKA1/PPP2R1B/KNL1/TUBB6/PRKAR2B/CCP110/CENPU/BIRC5/MAD2L1/SMC2"
