ZNF221	0.752004885459986
CD320	0.751139609790665
RAB1B	0.751046850868654
RAB3GAP1	0.751033546243195
METTL8	0.75099673908527
MRPS10	0.748864413284907
KCNJ2	0.74879328117505
HIKESHIP2	0.748378191534836
GMDS	0.747953181100408
DPAGT1	0.74791037533579
SLC25A5	0.747252077623679
LYG2	0.747083513203805
LAMTOR2	0.745956453089824
OPALIN	0.745880202877693
EFHC2	0.745719956210039
TEX10	0.745607458955668
TECR	0.74477786320444
EHD4	0.743395964534046
COQ2	0.742599331005043
NANOGNB	0.7425923982184
ANKEF1	0.741909740572197
STXBP1	0.741525074294255
SAMSN1	0.741349273858842
MIOS	0.741342475929903
ZNF816-ZNF321P	0.74105444101754
GGCTP1	0.740939440172097
TOMM7	0.740450268697585
RPUSD3	0.739685825859868
CAB39L	0.739221948960167
RGS3	0.739146618139954
PHF5A	0.739136216391547
POLE3	0.738424907636397
COL4A3	0.738224828446254
GJC1	0.738210309880631
SFT2D1	0.737926477613699
IMP4	0.737836542002603
MTERF3	0.737521695530056
GRAMD2A	0.736513706310334
HPCAL4	0.736183131583168
CDCA7L	0.735936680174403
CPA6	0.735058226243047
MAGEA4	0.735032002713557
IFI30	0.734631719503005
AAGAB	0.733874025524281
TGFBR2	0.733760921875906
GRHPR	0.733624524716021
VSIR	0.733196749486515
TIMM21	0.732623051232918
PPP1R15B	0.732497145857199
ELAVL4	0.732496274538635
NUDT9	0.732429325016278
SRP72	0.732400455955884
CEP85L	0.731703043889436
GADD45A	0.731380745753038
TMEM245	0.731176418607516
