ADAMTS16	1.54927407006604
PIP4P2	1.54794575722155
CYFIP2	1.5468382640513
OTUD7A	1.54601374226328
CCDC102A	1.54420181882145
GOLGA6L9	1.53961487638213
ZNF644	1.53829945787265
CLIC2	1.53677871792076
IRF2BP2	1.53629825509533
C22orf15	1.53523086208688
DUSP16	1.53432027063929
RPL7AP21	1.53397898507431
ERGIC1	1.5315496666651
CRY2	1.53079506206399
SSTR3	1.53007159655118
ELL	1.52998897033493
TM2D3	1.52990757511087
TMEM263	1.52977886397517
CLEC17A	1.52916816878932
CDKN2C	1.52578949138974
MANBA	1.52376649351938
PAX8	1.52261044121989
COL24A1	1.52207756733354
SGTB	1.5186989339737
SRCAP	1.51327843797515
CEP192	1.51176421133321
PAQR7	1.51058438101233
IQSEC1	1.50796592772922
KAT6B	1.50784527856064
DOK6	1.50715166406166
RGPD6	1.50624565069081
HMGB3P32	1.50511022845856
RASSF3	1.50217272197191
ANKIB1	1.50114747407313
SINHCAF	1.50051533569272
ADAM8	1.49962412520677
P4HA1	1.49781669076353
GSK3B	1.49360735093958
CHD7	1.49300838370071
SIX3	1.49285941270185
DSC2	1.49128219995341
MKLN1	1.49082479720736
RASA4	1.48938449040641
DHRS7	1.48920333278288
NFKBID	1.48913343362474
PECR	1.48812733986061
DYRK1A	1.48810143086097
PPME1	1.48589772166115
TMEM38B	1.48330316863778
SLC12A2	1.48293936991832
CXCL9	1.48251263514584
ARID5A	1.48071106283532
CD300LB	1.47878840304979
SMCHD1	1.47874995524928
TESK2	1.47505032918338
TET3	1.47345976166999
HNRNPA3P15	1.47001258179449
RAB3GAP2	1.46970352831984
RNMT	1.46751059565883
EPS15	1.46742203860231
CECR2	1.46559342457107
TYMP	1.46496772035253
PCGF5	1.46456914153621
GUSBP3	1.46443286447794
USP18	1.46243628678916
EDEM1	1.45562536249036
PIM3	1.45540102495659
CD24	1.45478950544135
HILPDA	1.45327806047264
TIPARP	1.45289729231305
C2CD2	1.45164154261597
PATL1	1.45101521248117
C4orf46P3	1.4471757367541
KIF2A	1.44716418425207
RTKN	1.44547330696706
NAMPT	1.44488171258132
OSGIN2	1.44286377181981
HPS5	1.44257675536774
BSPRY	1.44031762558846
SIGLEC15	1.43832892188174
JPH2	1.43769897392884
GDA	1.43761031093121
DOT1L	1.43748121181043
TYW3	1.43716641037207
ZGRF1	1.42920913214525
ANKRD18A	1.42912397958736
RARRES2	1.42527475778421
IKZF2	1.42526441798321
PHF8	1.42291211752031
WASHC1	1.42198516539842
AKAP11	1.42162113425216
UBR5	1.42081260382678
HEPH	1.42030964500649
FMNL3	1.41909990310306
TSTD1	1.41485450316781
C4orf46P2	1.41253585413909
ZRANB1	1.40979511136157
SCN3A	1.40896273230638
EIF2AK3	1.40841971641346
MICAL3	1.40660571423359
CTPS2	1.40527995601531
NBAS	1.40406364793518
BBX	1.40293098117864
RALGAPA2	1.4009619504278
HADHB	1.4003566296417
S100PBP	1.39985951082844
HCAR3	1.39971578671423
MYEOV	1.39803734526065
FGL2	1.39648942305024
TNFSF12-TNFSF13	1.39519614862401
DCHS2	1.39471010916247
PDZD8	1.3942646520454
FAM168A	1.39072484020997
DUSP15	1.39022681854808
ANTXR2	1.38885664253141
APC	1.38810730749355
ZNF284	1.38433905511443
RPS6KA3	1.3842107968421
FOCAD	1.38336669035042
KALRN	1.38172847834578
SDHDP6	1.38145127860578
CHFR	1.38127888657992
COL9A3	1.3792708583241
SIPA1	1.3791067855139
HOOK3	1.37896227436463
FAM193A	1.37697265489331
HSPA12B	1.37548436113083
EREG	1.37483685636038
